20.000000,3458.000000,651.000000,1465.000000,621.000000,82500.000000
13.000000,1439.000000,237.000000,557.000000,227.000000,204200.000000
18.000000,2327.000000,642.000000,799.000000,335.000000,92300.000000
15.000000,1962.000000,403.000000,730.000000,321.000000,67500.000000
23.000000,3166.000000,700.000000,1097.000000,493.000000,96000.000000
18.000000,4754.000000,1075.000000,1366.000000,690.000000,81200.000000
18.000000,3303.000000,814.000000,986.000000,522.000000,101400.000000
28.000000,1491.000000,408.000000,98.000000,48.000000,90000.000000
33.000000,1504.000000,325.000000,584.000000,223.000000,94600.000000
17.000000,2354.000000,514.000000,775.000000,380.000000,59400.000000
15.000000,2966.000000,669.000000,1007.000000,465.000000,72500.000000
15.000000,5907.000000,1257.000000,2310.000000,1001.000000,96900.000000
18.000000,2304.000000,527.000000,782.000000,390.000000,75800.000000
17.000000,2248.000000,535.000000,927.000000,427.000000,68500.000000
17.000000,4002.000000,930.000000,1614.000000,731.000000,67300.000000
16.000000,5396.000000,1182.000000,1802.000000,807.000000,69700.000000
13.000000,2267.000000,601.000000,756.000000,276.000000,78400.000000
35.000000,2916.000000,594.000000,1870.000000,432.000000,55000.000000
33.000000,2579.000000,564.000000,1155.000000,431.000000,42100.000000
18.000000,2737.000000,589.000000,1128.000000,533.000000,72000.000000
15.000000,2701.000000,576.000000,1245.000000,513.000000,81900.000000
5.000000,1131.000000,276.000000,520.000000,232.000000,87500.000000
8.000000,2683.000000,416.000000,1154.000000,399.000000,109400.000000
15.000000,3253.000000,573.000000,1408.000000,586.000000,95700.000000
6.000000,2115.000000,342.000000,927.000000,337.000000,115700.000000
32.000000,3661.000000,787.000000,1613.000000,706.000000,63500.000000
18.000000,4334.000000,641.000000,1777.000000,661.000000,105300.000000
5.000000,3151.000000,482.000000,1335.000000,428.000000,109000.000000
18.000000,2657.000000,496.000000,1426.000000,483.000000,71900.000000
9.000000,4241.000000,832.000000,1929.000000,742.000000,84500.000000
12.000000,1678.000000,241.000000,765.000000,281.000000,102800.000000
16.000000,2678.000000,483.000000,1473.000000,487.000000,70200.000000
30.000000,2994.000000,741.000000,1481.000000,581.000000,52400.000000
10.000000,2656.000000,506.000000,1349.000000,501.000000,83200.000000
11.000000,5897.000000,1138.000000,2728.000000,1072.000000,85700.000000
5.000000,5735.000000,932.000000,2623.000000,862.000000,87200.000000
14.000000,1740.000000,391.000000,850.000000,317.000000,91700.000000
12.000000,2014.000000,372.000000,1027.000000,356.000000,101300.000000
9.000000,3811.000000,605.000000,1518.000000,568.000000,142500.000000
19.000000,1124.000000,290.000000,598.000000,261.000000,54300.000000
13.000000,2566.000000,449.000000,1181.000000,414.000000,91800.000000
11.000000,1751.000000,316.000000,765.000000,296.000000,98000.000000
15.000000,2357.000000,484.000000,1110.000000,442.000000,81700.000000
28.000000,1913.000000,486.000000,858.000000,371.000000,50800.000000
21.000000,1739.000000,425.000000,945.000000,362.000000,86500.000000
30.000000,2555.000000,510.000000,1347.000000,467.000000,71800.000000
4.000000,18.000000,3.000000,8.000000,6.000000,275000.000000
4.000000,2.000000,2.000000,6.000000,2.000000,137500.000000
15.000000,1926.000000,361.000000,917.000000,316.000000,68500.000000
5.000000,4849.000000,920.000000,2504.000000,847.000000,81900.000000
4.000000,2630.000000,502.000000,1150.000000,422.000000,104400.000000
1.000000,83.000000,15.000000,32.000000,15.000000,141700.000000
4.000000,923.000000,166.000000,352.000000,135.000000,84500.000000
15.000000,2180.000000,416.000000,960.000000,370.000000,87800.000000
20.000000,873.000000,175.000000,422.000000,159.000000,91700.000000
11.000000,7353.000000,1482.000000,3571.000000,1308.000000,130000.000000
28.000000,2969.000000,648.000000,1644.000000,570.000000,54900.000000
33.000000,1589.000000,307.000000,853.000000,272.000000,64400.000000
36.000000,1184.000000,316.000000,672.000000,241.000000,39800.000000
10.000000,4597.000000,1009.000000,2227.000000,821.000000,83500.000000
9.000000,1507.000000,293.000000,761.000000,278.000000,87900.000000
2.000000,2103.000000,389.000000,923.000000,338.000000,111100.000000
21.000000,2370.000000,540.000000,1488.000000,554.000000,83300.000000
15.000000,1069.000000,296.000000,569.000000,263.000000,73300.000000
44.000000,1297.000000,307.000000,776.000000,278.000000,68900.000000
14.000000,2992.000000,573.000000,1631.000000,526.000000,83200.000000
29.000000,1671.000000,368.000000,821.000000,337.000000,56800.000000
7.000000,4371.000000,727.000000,1932.000000,654.000000,136800.000000
7.000000,9664.000000,1692.000000,3617.000000,1370.000000,162900.000000
10.000000,2939.000000,605.000000,1167.000000,446.000000,79000.000000
4.000000,8417.000000,1657.000000,4631.000000,1468.000000,115800.000000
6.000000,3660.000000,646.000000,1243.000000,482.000000,137200.000000
11.000000,4031.000000,766.000000,1539.000000,564.000000,120800.000000
19.000000,3109.000000,640.000000,1457.000000,620.000000,94900.000000
16.000000,4084.000000,812.000000,2033.000000,668.000000,85500.000000
8.000000,1968.000000,376.000000,930.000000,360.000000,99800.000000
34.000000,1170.000000,290.000000,602.000000,266.000000,80000.000000
21.000000,1899.000000,447.000000,1133.000000,391.000000,67900.000000
28.000000,1793.000000,358.000000,1233.000000,351.000000,82200.000000
24.000000,1341.000000,214.000000,667.000000,184.000000,94500.000000
33.000000,1190.000000,217.000000,717.000000,196.000000,81300.000000
29.000000,1297.000000,262.000000,909.000000,253.000000,106300.000000
26.000000,1639.000000,352.000000,1222.000000,395.000000,68000.000000
31.000000,2358.000000,580.000000,2302.000000,574.000000,53900.000000
17.000000,1959.000000,484.000000,1763.000000,453.000000,53500.000000
34.000000,2185.000000,469.000000,1910.000000,455.000000,57300.000000
17.000000,2783.000000,678.000000,2566.000000,641.000000,51200.000000
29.000000,1401.000000,317.000000,1344.000000,306.000000,61400.000000
31.000000,6145.000000,1492.000000,5666.000000,1457.000000,54600.000000
20.000000,3815.000000,924.000000,3450.000000,920.000000,63700.000000
29.000000,2888.000000,753.000000,2949.000000,699.000000,45500.000000
38.000000,1016.000000,202.000000,540.000000,187.000000,75000.000000
30.000000,1860.000000,337.000000,1123.000000,347.000000,94200.000000
26.000000,1912.000000,339.000000,1002.000000,311.000000,126300.000000
25.000000,1688.000000,302.000000,879.000000,277.000000,103100.000000
41.000000,831.000000,149.000000,443.000000,146.000000,100000.000000
25.000000,1549.000000,269.000000,819.000000,272.000000,101400.000000
26.000000,1414.000000,265.000000,779.000000,249.000000,83900.000000
25.000000,8363.000000,1636.000000,7679.000000,1580.000000,106300.000000
19.000000,3252.000000,614.000000,1971.000000,607.000000,75800.000000
14.000000,3400.000000,618.000000,1867.000000,612.000000,92500.000000
14.000000,1287.000000,291.000000,737.000000,269.000000,126400.000000
14.000000,3677.000000,863.000000,2191.000000,785.000000,69100.000000
25.000000,4984.000000,1029.000000,2414.000000,961.000000,72300.000000
24.000000,2202.000000,471.000000,1052.000000,439.000000,62000.000000
30.000000,1846.000000,391.000000,1255.000000,352.000000,66600.000000
16.000000,1717.000000,277.000000,903.000000,289.000000,93100.000000
6.000000,1265.000000,227.000000,764.000000,246.000000,104200.000000
18.000000,942.000000,193.000000,424.000000,174.000000,87500.000000
16.000000,1006.000000,212.000000,515.000000,200.000000,112500.000000
29.000000,1871.000000,315.000000,1066.000000,309.000000,100800.000000
7.000000,479.000000,84.000000,327.000000,103.000000,107500.000000
24.000000,544.000000,112.000000,442.000000,106.000000,56100.000000
33.000000,1287.000000,214.000000,580.000000,210.000000,112500.000000
40.000000,1185.000000,221.000000,676.000000,256.000000,52600.000000
40.000000,1178.000000,244.000000,586.000000,187.000000,43500.000000
20.000000,2440.000000,433.000000,1579.000000,400.000000,60200.000000
10.000000,956.000000,201.000000,693.000000,220.000000,62000.000000
10.000000,1090.000000,164.000000,470.000000,158.000000,118800.000000
4.000000,3725.000000,783.000000,1478.000000,600.000000,148000.000000
21.000000,1745.000000,266.000000,837.000000,292.000000,107900.000000
38.000000,3148.000000,568.000000,1378.000000,537.000000,85500.000000
15.000000,1724.000000,374.000000,947.000000,391.000000,91900.000000
13.000000,2360.000000,340.000000,1055.000000,312.000000,97400.000000
23.000000,3182.000000,563.000000,1525.000000,585.000000,90400.000000
4.000000,1684.000000,343.000000,920.000000,324.000000,90600.000000
10.000000,3674.000000,734.000000,1864.000000,718.000000,80300.000000
30.000000,1765.000000,310.000000,746.000000,298.000000,70200.000000
26.000000,1463.000000,261.000000,699.000000,219.000000,71400.000000
14.000000,2928.000000,600.000000,1633.000000,559.000000,67500.000000
32.000000,1492.000000,284.000000,926.000000,264.000000,61500.000000
36.000000,1518.000000,287.000000,749.000000,255.000000,61000.000000
32.000000,1338.000000,276.000000,859.000000,286.000000,59700.000000
46.000000,1730.000000,337.000000,752.000000,323.000000,67200.000000
47.000000,1869.000000,357.000000,832.000000,315.000000,76100.000000
32.000000,2958.000000,670.000000,1504.000000,627.000000,56700.000000
41.000000,3095.000000,766.000000,1852.000000,721.000000,51700.000000
52.000000,1257.000000,257.000000,624.000000,243.000000,59100.000000
47.000000,1059.000000,268.000000,693.000000,241.000000,53800.000000
26.000000,592.000000,121.000000,268.000000,116.000000,120800.000000
19.000000,1241.000000,244.000000,850.000000,237.000000,81700.000000
16.000000,2048.000000,373.000000,1052.000000,388.000000,92800.000000
10.000000,1623.000000,409.000000,988.000000,395.000000,58100.000000
24.000000,2652.000000,568.000000,1532.000000,445.000000,56800.000000
28.000000,1325.000000,276.000000,873.000000,240.000000,54400.000000
12.000000,2739.000000,535.000000,1859.000000,498.000000,60600.000000
18.000000,1147.000000,202.000000,717.000000,212.000000,70500.000000
11.000000,1294.000000,314.000000,713.000000,290.000000,50400.000000
32.000000,2205.000000,523.000000,1772.000000,479.000000,43100.000000
28.000000,941.000000,175.000000,588.000000,180.000000,53400.000000
27.000000,1513.000000,314.000000,1071.000000,284.000000,50100.000000
25.000000,1847.000000,371.000000,1460.000000,353.000000,46300.000000
20.000000,2673.000000,452.000000,1394.000000,449.000000,97400.000000
35.000000,2011.000000,349.000000,970.000000,300.000000,94100.000000
23.000000,207.000000,45.000000,171.000000,50.000000,100000.000000
32.000000,752.000000,159.000000,524.000000,155.000000,50000.000000
6.000000,2015.000000,413.000000,992.000000,319.000000,53200.000000
21.000000,1382.000000,327.000000,1469.000000,355.000000,46500.000000
29.000000,424.000000,78.000000,284.000000,73.000000,43800.000000
25.000000,1093.000000,262.000000,893.000000,252.000000,50800.000000
35.000000,1648.000000,285.000000,792.000000,265.000000,64700.000000
14.000000,1267.000000,290.000000,1077.000000,279.000000,52300.000000
37.000000,766.000000,189.000000,639.000000,190.000000,42100.000000
21.000000,2004.000000,385.000000,1397.000000,398.000000,61600.000000
16.000000,1461.000000,400.000000,1201.000000,384.000000,54800.000000
36.000000,1729.000000,317.000000,737.000000,278.000000,68800.000000
37.000000,1676.000000,316.000000,707.000000,274.000000,60700.000000
21.000000,1548.000000,308.000000,1137.000000,306.000000,61300.000000
43.000000,187.000000,38.000000,106.000000,40.000000,137500.000000
33.000000,1293.000000,272.000000,694.000000,229.000000,52200.000000
23.000000,333.000000,92.000000,198.000000,55.000000,100000.000000
25.000000,1047.000000,270.000000,1505.000000,286.000000,47700.000000
20.000000,156.000000,39.000000,171.000000,37.000000,225000.000000
27.000000,2533.000000,518.000000,1371.000000,461.000000,60900.000000
18.000000,1165.000000,334.000000,1119.000000,308.000000,48500.000000
33.000000,1726.000000,420.000000,1371.000000,388.000000,43900.000000
7.000000,2049.000000,482.000000,1387.000000,422.000000,56200.000000
26.000000,48.000000,8.000000,13.000000,8.000000,71300.000000
16.000000,259.000000,53.000000,131.000000,38.000000,62500.000000
16.000000,411.000000,114.000000,26.000000,19.000000,73500.000000
39.000000,1295.000000,240.000000,534.000000,179.000000,98900.000000
43.000000,89.000000,18.000000,86.000000,27.000000,72500.000000
44.000000,202.000000,42.000000,142.000000,39.000000,68300.000000
45.000000,1314.000000,277.000000,649.000000,232.000000,73600.000000
20.000000,1125.000000,231.000000,521.000000,196.000000,106300.000000
24.000000,1098.000000,193.000000,353.000000,145.000000,92600.000000
17.000000,380.000000,69.000000,225.000000,72.000000,137500.000000
10.000000,1588.000000,333.000000,585.000000,254.000000,71100.000000
15.000000,2483.000000,544.000000,835.000000,380.000000,143200.000000
24.000000,341.000000,64.000000,146.000000,57.000000,166300.000000
18.000000,681.000000,120.000000,272.000000,105.000000,140600.000000
14.000000,1582.000000,301.000000,851.000000,273.000000,164100.000000
21.000000,2202.000000,484.000000,1000.000000,381.000000,102300.000000
21.000000,1236.000000,238.000000,601.000000,261.000000,100300.000000
16.000000,1548.000000,295.000000,605.000000,250.000000,119000.000000
20.000000,1128.000000,229.000000,621.000000,210.000000,93500.000000
38.000000,3131.000000,624.000000,1591.000000,568.000000,80700.000000
27.000000,789.000000,208.000000,295.000000,108.000000,95000.000000
14.000000,2374.000000,557.000000,723.000000,427.000000,95800.000000
13.000000,532.000000,111.000000,214.000000,62.000000,108300.000000
15.000000,1927.000000,427.000000,810.000000,321.000000,86500.000000
24.000000,3127.000000,674.000000,1015.000000,448.000000,78800.000000
26.000000,2191.000000,495.000000,679.000000,371.000000,94700.000000
20.000000,1798.000000,395.000000,685.000000,331.000000,66800.000000
17.000000,1880.000000,467.000000,798.000000,342.000000,65000.000000
23.000000,952.000000,200.000000,321.000000,128.000000,89000.000000
15.000000,1601.000000,323.000000,661.000000,269.000000,108900.000000
11.000000,1264.000000,271.000000,370.000000,177.000000,69700.000000
9.000000,254.000000,50.000000,66.000000,29.000000,112500.000000
23.000000,1618.000000,395.000000,425.000000,244.000000,111500.000000
27.000000,2199.000000,527.000000,744.000000,316.000000,72400.000000
27.000000,1446.000000,329.000000,594.000000,255.000000,53300.000000
16.000000,3715.000000,810.000000,943.000000,510.000000,109400.000000
18.000000,793.000000,148.000000,186.000000,59.000000,162500.000000
18.000000,1177.000000,224.000000,181.000000,105.000000,134700.000000
16.000000,4279.000000,951.000000,1596.000000,666.000000,75900.000000
16.000000,975.000000,219.000000,337.000000,155.000000,77800.000000
27.000000,2300.000000,508.000000,526.000000,254.000000,109700.000000
